Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-29,192.50846248409795,198.29099752513193,192.46858964672091,197.98193359375,9471300,0.0,0
2020-07-30,194.61210617406908,195.9680108222065,191.5413804940862,193.4755401611328,10499400,0.0,0
2020-07-31,193.83446587911956,194.10365698307209,188.8694683427601,189.82656860351562,14186000,0.0,0
2020-08-03,191.22234970650203,192.75770492037597,189.63714203747958,190.11569213867188,11405200,0.0,0
2020-08-04,190.55438158079286,192.35892799752133,189.50754080710934,191.71087646484375,8204000,0.0,0
2020-08-05,192.97705583335423,197.5831369809293,192.51844972760344,195.50941467285156,8907300,0.0,0
2020-08-06,195.38976554434052,198.32091362194726,194.20334701646783,198.17137145996094,7480300,0.0,0
2020-08-07,196.9949070252466,197.38373183888905,194.71181059905538,195.76861572265625,5651600,0.0,0
2020-08-10,195.76862898065042,197.71275318052426,194.7417322183367,196.19732666015625,5525400,0.0,0
2020-08-11,197.22422989823755,202.27895259398446,195.74867628276783,197.17437744140625,11549600,0.0,0
2020-08-12,198.40067572003034,199.6269670942841,197.64297007329787,198.14146423339844,5432500,0.0,0
2020-08-13,196.83342542747496,199.63919538233117,196.7335697818043,197.28274536132812,7014800,0.3,0
2020-08-14,196.7136004609065,197.77201852930986,195.47547574469164,196.3441619873047,5014400,0.0,0
2020-08-17,197.00317395724016,200.15842353414334,196.4140652426442,199.1299591064453,6256200,0.0,0
2020-08-18,199.67912841428242,199.7989582362028,196.52389417258397,198.71058654785156,6519900,0.0,0
2020-08-19,198.62072900990248,202.53482965941149,198.60075483326827,200.6876220703125,9467600,0.0,0
2020-08-20,199.59924386683812,204.13242195780217,199.29970740623747,203.8428497314453,8849200,0.0,0
2020-08-21,204.19232969478534,204.83136620517928,203.0340712584988,203.82289123535156,9998300,0.0,0
2020-08-24,204.70155396612415,206.13938990275722,204.3620691577058,206.09945678710938,6159600,0.0,0
2020-08-25,206.87829167896012,207.8867666812153,205.2307649099301,207.78692626953125,5828300,0.0,0
2020-08-26,207.7869257862631,210.48286066878526,206.98812631548515,209.94366455078125,7035200,0.0,0
2020-08-27,210.89224627217897,211.86077291323753,208.73549228430804,210.71250915527344,8619600,0.0,0
2020-08-28,211.68104258037425,215.83478744987184,210.90221732182246,215.38546752929688,7349800,0.0,0
2020-08-31,215.2157131163991,215.6350946334446,211.24170529704537,211.6710662841797,9326900,0.0,0
2020-09-01,211.89073794983173,213.56820308606152,210.80236626948135,213.02902221679688,5648800,0.0,0
2020-09-02,213.8078567356566,217.02301362159378,213.4483977286626,216.15431213378906,9863800,0.0,0
2020-09-03,214.6066341008146,214.6066341008146,206.77843290613316,208.6456298828125,11310200,0.0,0
2020-09-04,208.17633622335916,210.18330673147736,199.8488720163805,204.3520965576172,13243600,0.0,0
2020-09-08,200.47793466768337,201.94572434034632,198.9103045818401,199.8189239501953,14186900,0.0,0
2020-09-09,204.04256295175514,205.9796314372547,201.6461645934326,203.75299072265625,7532600,0.0,0
2020-09-10,204.5517984187363,206.68857828041453,200.14842939877104,201.23678588867188,7243000,0.0,0
2020-09-11,201.27672209639468,202.1054751788989,198.6107409744226,200.37806701660156,7439000,0.0,0
2020-09-14,203.04406306087682,206.09945680862504,202.83437230516597,204.67160034179688,11730500,0.0,0
2020-09-15,206.43894816506355,207.8967583238286,204.46193130719422,205.08099365234375,6328600,0.0,0
2020-09-16,206.42897430975069,207.43744932457562,204.64165875341956,204.82139587402344,6135000,0.0,0
2020-09-17,202.5448242871326,205.27071281708834,201.69609699258322,204.961181640625,7474900,0.0,0
2020-09-18,205.16087354774066,205.41049742510583,201.41651538726333,202.30517578125,9084100,0.0,0
2020-09-21,199.60924454400373,200.94722489415253,194.40707614235643,197.15293884277344,9656000,0.0,0
2020-09-22,197.79196990147662,200.40803847135416,196.50391741048324,200.2582550048828,7543100,0.0,0
2020-09-23,200.49790366517206,200.7874606624975,194.27728083533776,195.07606506347656,6310600,0.0,0
2020-09-24,194.85639163982435,197.37260457759749,192.8394416902129,195.22584533691406,9865300,0.0,0
2020-09-25,194.72660626173587,197.84190749962482,193.21886823158263,196.9532470703125,5496100,0.0,0
2020-09-28,200.32816215661722,201.41651862281287,199.52936268905037,200.0186309814453,5565300,0.0,0
2020-09-29,200.2782379233231,202.07553294860833,199.07005161204353,199.13995361328125,5513500,0.0,0
2020-09-30,200.547824580443,202.23526915471913,198.5907667229165,199.6691436767578,9132900,0.0,0
2020-10-01,201.905783114602,204.89127492871754,201.3366333625806,203.0440673828125,7234600,0.0,0
2020-10-02,199.69911117140097,202.52485542277628,199.10000774355356,201.15692138671875,6019700,0.0,0
2020-10-05,202.40502680205236,203.34359976140198,200.74752063761807,203.2337646484375,6090500,0.0,0
2020-10-06,203.80291947005048,204.79143551137565,199.4095453136034,200.14842224121094,5841100,0.0,0
2020-10-07,201.69609589938227,202.48490065977688,199.68912538053073,202.16539001464844,6713400,0.0,0
2020-10-08,203.69309130458743,203.9926430154372,201.92574992282323,202.67462158203125,3955600,0.0,0
2020-10-09,203.69308921732173,206.76845729458904,203.3735633328007,206.32911682128906,5562900,0.0,0
2020-10-12,206.62865837494735,207.6571075069812,205.42047213274486,206.08946228027344,6622700,0.0,0
2020-10-13,203.0740307595458,204.90127945266957,202.7245512211206,204.0126190185547,5621700,0.0,0
2020-10-14,204.4020313179595,204.66163467678825,200.8274154106267,201.8957977294922,5321900,0.0,0
2020-10-15,200.70758132101557,204.39203227033443,197.3027231375094,199.24978637695312,8885500,0.0,0
2020-10-16,199.68912689300578,202.34511342840648,199.10999765625195,199.95870971679688,6385900,0.0,0
2020-10-19,200.54782770214769,200.76749793148835,196.20436617344092,196.6736602783203,7449600,0.0,0
2020-10-20,197.2527891423265,199.35961525750915,196.4140565786279,197.40255737304688,7427000,0.0,0
2020-10-21,197.53236631013158,200.11846599482462,197.53236631013158,198.13145446777344,6067200,0.0,0
2020-10-22,199.04009851771005,199.46945952519795,195.46548263410745,197.692138671875,4908200,0.0,0
2020-10-23,199.44948489930056,199.5792941954775,195.72510078648824,197.71209716796875,5877200,0.0,0
2020-10-26,195.70512563150854,196.12449192956183,190.43307040479166,192.779541015625,12608700,0.0,0
2020-10-27,192.70964248542762,193.40858632810452,188.93533049913927,189.77406311035156,8690400,0.0,0
2020-10-28,183.7032068996853,184.42212491406949,179.07018816022781,180.59788513183594,17809500,0.0,0
2020-10-29,182.7246762036508,186.71865819717323,179.07017902297807,184.59185791015625,16820900,0.0,0
2020-10-30,182.38519795948164,183.9428485553217,178.9603503540561,181.43663024902344,10252900,0.0,0
2020-11-02,184.23240171248443,186.63877955663878,183.61333936957575,184.46206665039062,8057100,0.0,0
2020-11-03,186.54891789037532,189.24485271917953,184.88143221761186,188.056640625,6467900,0.0,0
2020-11-04,192.5997998919505,196.58380249438102,191.24184537779493,193.6781768798828,8102700,0.0,0
2020-11-05,198.06156935099625,200.68761740951518,196.99317184545214,197.3426513671875,7132100,0.0,0
2020-11-06,197.0530918993614,199.37957299360625,195.13596714272524,198.17140197753906,6180500,0.0,0
2020-11-09,214.36700157736354,217.32253972867028,211.9606237630177,212.36001586914062,17916900,0.0,0
2020-11-10,211.62114073439704,213.73794633920306,210.23323258553856,212.98907470703125,7943600,0.0,0
2020-11-11,211.85078822833555,213.95761434099504,211.35154047875588,212.37998962402344,5337200,0.0,0
2020-11-12,211.42999267578125,212.5399932861328,207.13999938964844,208.25999450683594,7302500,0.32,0
2020-11-13,209.91000366210938,211.27999877929688,207.3000030517578,210.47999572753906,6377500,0.0,0
2020-11-16,214.57000732421875,215.08999633789062,211.8300018310547,212.6999969482422,12083200,0.0,0
2020-11-17,210.55999755859375,212.08999633789062,209.5,210.7100067138672,7268800,0.0,0
2020-11-18,209.72000122070312,211.14999389648438,207.6699981689453,207.8300018310547,6977900,0.0,0
2020-11-19,207.24000549316406,208.72999572753906,205.52999877929688,207.57000732421875,5657200,0.0,0
2020-11-20,207.1300048828125,208.11000061035156,203.80999755859375,203.8800048828125,9653500,0.0,0
2020-11-23,204.6999969482422,209.0,204.6999969482422,208.16000366210938,6101900,0.0,0
2020-11-24,210.85000610351562,213.82000732421875,209.39999389648438,209.67999267578125,10110800,0.0,0
2020-11-25,209.6699981689453,211.9499969482422,208.8699951171875,210.88999938964844,6772900,0.0,0
2020-11-27,212.0,212.02999877929688,208.80999755859375,211.0,3512900,0.0,0
2020-11-30,209.5399932861328,210.5399932861328,206.60000610351562,210.35000610351562,7725500,0.0,0
2020-12-01,212.1300048828125,213.6699981689453,211.0399932861328,211.1999969482422,8049400,0.0,0
2020-12-02,211.0,211.39999389648438,208.47999572753906,210.17999267578125,9728900,0.0,0
2020-12-03,209.77999877929688,211.11000061035156,207.61000061035156,208.0500030517578,9203300,0.0,0
2020-12-04,209.74000549316406,212.72000122070312,208.50999450683594,212.67999267578125,5720100,0.0,0
2020-12-07,211.97000122070312,214.5,211.8000030517578,212.64999389648438,10624500,0.0,0
2020-12-08,209.9499969482422,213.1300048828125,209.88999938964844,212.77000427246094,8646200,0.0,0
2020-12-09,213.22999572753906,213.5,208.9499969482422,209.5800018310547,6251100,0.0,0
2020-12-10,208.50999450683594,209.3000030517578,207.25,207.61000061035156,10492000,0.0,0
2020-12-11,205.36000061035156,206.88999938964844,204.5,206.24000549316406,9227600,0.0,0
2020-12-14,207.85000610351562,211.3000030517578,206.97000122070312,207.25,11967700,0.0,0
2020-12-15,208.5399932861328,209.44000244140625,206.16000366210938,208.36000061035156,9799000,0.0,0
2020-12-16,208.47999572753906,209.1300048828125,207.13999938964844,208.27000427246094,7504400,0.0,0
2020-12-17,209.0,211.77999877929688,208.85000610351562,211.17999267578125,6517200,0.0,0
2020-12-18,211.02000427246094,211.97999572753906,209.8699951171875,211.30999755859375,13298200,0.0,0
2020-12-21,208.27000427246094,209.8000030517578,204.7899932861328,209.00999450683594,7576700,0.0,0
2020-12-22,208.38999938964844,208.39999389648438,205.60000610351562,205.83999633789062,7396200,0.0,0
2020-12-23,207.3300018310547,207.3300018310547,205.11000061035156,205.3000030517578,6523100,0.0,0
2020-12-24,206.63999938964844,208.82000732421875,206.60000610351562,208.6999969482422,3367900,0.0,0
2020-12-28,209.85000610351562,213.4600067138672,208.9499969482422,212.6300048828125,5816200,0.0,0
2020-12-29,214.61000061035156,215.24000549316406,213.5399932861328,214.3699951171875,6093400,0.0,0
2020-12-30,216.0,220.38999938964844,215.64999389648438,218.36000061035156,8875100,0.0,0
2020-12-31,218.39999389648438,219.82000732421875,216.1999969482422,218.72999572753906,5921300,0.0,0
2021-01-04,220.25,220.25,214.24000549316406,217.75999450683594,10318300,0.0,0
2021-01-05,216.30999755859375,218.4600067138672,213.63999938964844,214.50999450683594,6869700,0.0,0
2021-01-06,213.8000030517578,216.1699981689453,212.07000732421875,212.6199951171875,7206200,0.0,0
2021-01-07,212.1999969482422,215.22000122070312,212.1999969482422,213.80999755859375,10967900,0.0,0
2021-01-08,214.1699981689453,216.1199951171875,212.75,215.4499969482422,6513000,0.0,0
2021-01-11,213.9600067138672,214.86000061035156,212.47999572753906,212.88999938964844,7354500,0.0,0
2021-01-12,212.33999633789062,212.7899932861328,207.47000122070312,208.86000061035156,9331600,0.0,0
2021-01-13,209.41000366210938,211.0,208.6300048828125,209.35000610351562,6688500,0.0,0
2021-01-14,210.57000732421875,211.2100067138672,201.72999572753906,201.86000061035156,12887500,0.0,0
2021-01-15,201.5399932861328,203.25999450683594,200.42999267578125,201.58999633789062,8598400,0.0,0
